date,actual_c,prediction_c,persistence_c,feature_gate
2024-07-25,31.053053,30.598864,30.83066958333335,0.5
2024-07-26,30.427732,30.726732,31.053052083333352,0.5
2024-07-27,30.92743,30.288586,30.427730833333356,0.5
2024-07-28,30.6159,31.11485,30.927428333333363,0.5
2024-07-29,29.471842,30.105183,30.61589916666669,0.5
2024-07-30,28.943605,29.475788,29.471842500000022,0.5
2024-07-31,27.344559,29.46217,28.94360500000002,0.5
2024-08-01,28.417248,27.956776,27.344558750000022,0.5
2024-08-02,28.397524,29.443903,28.417246250000023,0.5
2024-08-03,28.764254,28.627615,28.397523750000023,0.5
2024-08-04,29.738432,29.223448,28.76425208333335,0.5
2024-08-05,29.624529,29.70303,29.738432500000027,0.5
2024-08-06,30.308144,29.60137,29.624528750000025,0.5
2024-08-07,29.440172,30.078955,30.30814333333335,0.5
2024-08-08,28.9251,29.128935,29.440170833333354,0.5
2024-08-09,31.07767,28.83352,28.925099166666694,0.5
2024-08-10,31.335737,31.020956,31.077670416666688,0.5
2024-08-11,30.74424,30.591402,31.335735416666683,0.5
2024-08-12,27.800426,29.811628,30.744239583333353,0.5
2024-08-13,28.974401,28.254017,27.800425833333353,0.5
2024-08-14,28.34832,29.58667,28.974400833333352,0.5
2024-08-15,28.023827,28.655346,28.348319583333353,0.5
2024-08-16,28.107439,28.559013,28.023826250000024,0.5
2024-08-17,29.188627,28.446743,28.107438750000025,0.5
2024-08-18,29.223972,28.983788,29.188627916666686,0.5
2024-08-19,28.522512,29.28061,29.223971250000023,0.5
2024-08-20,29.260843,28.62862,28.52251083333336,0.5
2024-08-21,29.357529,28.992393,29.260841666666693,0.5
2024-08-22,29.359886,29.163067,29.357528750000025,0.5
2024-08-23,27.12122,28.973356,29.35988625000002,0.5
2024-08-24,27.957792,27.598394,27.12121833333335,0.5
2024-08-25,28.789183,28.621828,27.957793333333353,0.5
2024-08-26,29.831367,28.93399,28.78918083333335,0.5
2024-08-27,29.150578,29.619404,29.831365000000023,0.5
2024-08-28,29.832058,29.2458,29.150577500000015,0.5
2024-08-29,28.932049,30.3548,29.832057083333353,0.5
2024-08-30,29.895681,29.210308,28.932048750000032,0.5
2024-08-31,29.48148,29.78221,29.895680833333348,0.5
2024-09-01,28.957056,29.589933,29.481478333333353,0.5
2024-09-02,29.828074,29.317059,28.95705458333336,0.5
2024-09-03,30.819164,29.71731,29.828072916666695,0.5
2024-09-04,30.111954,30.219957,30.81916375000002,0.5
2024-09-05,30.230623,29.583023,30.111951666666688,0.5
2024-09-06,30.028402,30.055792,30.23062166666669,0.5
2024-09-07,30.732174,30.201008,30.028402500000027,0.5
2024-09-08,30.199057,30.327286,30.73217333333335,0.5
2024-09-09,29.379004,29.77051,30.19905583333335,0.5
2024-09-10,27.28655,29.08105,29.379002083333358,0.5
2024-09-11,27.109102,27.955286,27.286549583333358,0.5
2024-09-12,27.331915,27.586704,27.109102500000024,0.5
2024-09-13,27.00536,28.23518,27.33191416666669,0.5
2024-09-14,28.156704,27.936718,27.005358750000017,0.5
2024-09-15,28.520887,28.755209,28.156702500000023,0.5
2024-09-16,29.661367,28.60637,28.520888333333357,0.5
2024-09-17,29.993698,29.65041,29.66136666666669,0.5
2024-09-18,30.264202,29.119678,29.993697500000014,0.5
2024-09-19,30.603058,29.966145,30.264201250000024,0.5
2024-09-20,30.703749,30.42756,30.603059166666686,0.5
2024-09-21,29.715702,29.998999,30.70374708333335,0.5
2024-09-22,30.533895,29.16172,29.715701250000023,0.5
2024-09-23,28.685865,29.653725,30.533895416666695,0.5
2024-09-24,27.774818,28.582956,28.68586541666669,0.5
2024-09-25,28.414587,28.126455,27.77481833333336,0.5
2024-09-26,29.139574,28.722618,28.414586666666697,0.5
2024-09-27,28.480137,28.930414,29.13957416666669,0.5
2024-09-28,29.69875,28.661213,28.48013500000002,0.5
2024-09-29,30.509874,29.471874,29.698749166666687,0.5
2024-09-30,30.209412,29.85825,30.50987416666669,0.5
2024-10-01,27.071373,28.560013,30.209409166666692,0.5
2024-10-02,27.714676,28.446325,27.071372083333358,0.5
2024-10-03,28.484337,28.530006,27.714675833333356,0.5
2024-10-04,28.661627,28.362913,28.484335416666692,0.5
2024-10-05,29.405334,28.62371,28.661625833333357,0.5
2024-10-06,30.140757,28.853733,29.405333333333356,0.5
2024-10-07,29.69712,29.700623,30.140756666666686,0.5
2024-10-08,28.457794,28.932608,29.69712083333336,0.5
2024-10-09,28.861856,28.624065,28.457795000000022,0.5
2024-10-10,28.537628,28.178404,28.86185500000002,0.5
2024-10-11,28.940458,28.175104,28.53762708333336,0.5
2024-10-12,29.754044,28.776443,28.940458333333353,0.5
2024-10-13,29.22467,28.906197,29.75404291666669,0.5
2024-10-14,28.94313,29.24889,29.224671250000018,0.5
2024-10-15,29.4271,28.9403,28.94312958333336,0.5
2024-10-16,28.045877,28.635672,29.427099583333348,0.5
2024-10-17,27.982439,27.868242,28.045878333333352,0.5
2024-10-18,28.526222,28.201584,27.982438333333352,0.5
2024-10-19,28.388346,28.520462,28.526222083333355,0.5
2024-10-20,28.726143,28.096743,28.388345833333357,0.5
2024-10-21,27.728125,27.99079,28.726142500000023,0.5
2024-10-22,28.616133,27.268618,27.728123333333357,0.5
2024-10-23,26.946661,27.630695,28.616131250000024,0.5
2024-10-24,26.842491,26.882717,26.946660416666692,0.5
2024-10-25,27.748144,27.318714,26.842491250000027,0.5
2024-10-26,27.676294,27.838242,27.748142916666684,0.5
2024-10-27,28.344954,27.656912,27.67629458333336,0.5
2024-10-28,28.680407,28.037823,28.344954166666696,0.5
2024-10-29,28.83435,28.678343,28.680406666666688,0.5
2024-10-30,29.254343,28.414696,28.834349166666687,0.5
2024-10-31,28.57537,28.71753,29.254342083333356,0.5
2024-11-01,28.209562,28.139757,28.575368750000024,0.5
2024-11-02,28.7081,27.6568,28.209560416666687,0.5
2024-11-03,28.802483,28.258614,28.70809791666669,0.5
2024-11-04,28.955416,28.186226,28.802481250000017,0.5
2024-11-05,28.150738,28.382277,28.955416250000024,0.5
2024-11-06,24.564104,26.987766,28.150735833333357,0.5
2024-11-07,23.035233,23.791792,24.564104583333357,0.5
2024-11-08,23.478292,23.916395,23.035231666666686,0.5
2024-11-09,24.655794,24.221077,23.478292916666685,0.5
2024-11-10,25.308926,24.906261,24.655795000000026,0.5
2024-11-11,26.931967,25.308691,25.308924166666696,0.5
2024-11-12,26.989408,26.632048,26.931966666666693,0.5
2024-11-13,26.970509,26.489038,26.98940958333336,0.5
2024-11-14,26.092777,26.50677,26.97050666666669,0.5
2024-11-15,25.21571,25.734457,26.09277875000002,0.5
2024-11-16,24.523794,25.243008,25.215708333333357,0.5
2024-11-17,24.489037,24.605486,24.523793333333362,0.5
2024-11-18,25.330713,24.569204,24.48903541666669,0.5
2024-11-19,25.344963,25.111584,25.330714166666684,0.5
2024-11-20,26.107746,25.048573,25.34496250000002,0.5
2024-11-21,25.287699,25.654173,26.107746666666696,0.5
2024-11-22,24.916945,24.713572,25.28769750000002,0.5
2024-11-23,24.461367,24.680325,24.91694541666669,0.5
2024-11-24,23.985332,24.289135,24.46136583333336,0.5
2024-11-25,23.941038,23.983503,23.985332500000023,0.5
2024-11-26,23.714895,23.833197,23.941039166666695,0.5
2024-11-27,23.580982,23.598164,23.714895000000027,0.5
2024-11-28,24.093721,23.460371,23.580981250000022,0.5
2024-11-29,24.511621,23.75336,24.093720833333354,0.5
2024-11-30,24.7997,24.493332,24.511620416666688,0.5
2024-12-01,24.248554,24.672817,24.799699583333354,0.5
2024-12-02,24.419746,24.06325,24.248552916666682,0.5
2024-12-03,25.05202,24.127102,24.41974541666669,0.5
2024-12-04,24.71958,24.711315,25.052019166666685,0.5
2024-12-05,23.747662,24.330154,24.71957916666669,0.5
2024-12-06,22.759748,23.37299,23.74766041666669,0.5
2024-12-07,22.458277,22.473356,22.759747083333355,0.5
2024-12-08,23.120863,22.173937,22.458276250000026,0.5
2024-12-09,22.842354,23.115456,23.120864166666696,0.5
2024-12-10,23.111145,22.859188,22.842354166666695,0.5
2024-12-11,22.564598,23.108852,23.111145000000025,0.5
2024-12-12,22.308964,22.226147,22.564598750000016,0.5
2024-12-13,22.346504,22.294281,22.308964583333363,0.5
2024-12-14,22.584648,22.338663,22.34650375000003,0.5
2024-12-15,22.407776,22.3236,22.584646666666686,0.5
2024-12-16,22.81601,22.08095,22.407777083333354,0.5
2024-12-17,22.568184,22.598848,22.816007916666692,0.5
2024-12-18,23.092613,22.29474,22.5681829166667,0.5
2024-12-19,22.861555,22.673882,23.09261333333335,0.5
2024-12-20,22.063145,22.5247,22.86155458333336,0.5
2024-12-21,22.296986,21.95735,22.06314500000002,0.5
2024-12-22,21.883783,22.053345,22.296985833333355,0.5
2024-12-23,21.325197,21.662086,21.88378166666669,0.5
2024-12-24,21.851513,21.298044,21.325197916666692,0.5
2024-12-25,22.22791,21.8807,21.851512500000023,0.5
2024-12-26,22.4443,21.789953,22.227908750000022,0.5
2024-12-27,22.216684,22.041471,22.44429958333335,0.5
2024-12-28,22.867996,21.913015,22.216684166666692,0.5
2024-12-29,22.63584,22.645311,22.86799500000002,0.5
2024-12-30,23.347937,22.405725,22.63583916666669,0.5
2024-12-31,22.447416,22.99334,23.347935000000025,0.5
2025-01-01,21.856611,22.0938,22.447415833333356,0.5
2025-01-02,21.925228,21.85161,21.856609583333356,0.5
2025-01-03,22.348145,21.611666,21.92522791666669,0.5
2025-01-04,21.935858,22.137897,22.348145416666682,0.5
2025-01-05,22.841421,21.853521,21.9358591666667,0.5
2025-01-06,22.21399,22.47989,22.84141958333336,0.5
2025-01-07,22.81302,22.131561,22.213989166666682,0.5
2025-01-08,22.361654,22.368483,22.813020000000023,0.5
2025-01-09,21.714596,21.739096,22.361654583333358,0.5
2025-01-10,21.64856,21.689291,21.714597083333356,0.5
2025-01-11,22.15646,21.6462,21.64856000000002,0.5
2025-01-12,21.753973,21.960138,22.15646041666669,0.5
2025-01-13,21.696297,21.836706,21.75397458333336,0.5
2025-01-14,22.010538,21.70019,21.69629791666669,0.5
2025-01-15,21.848314,21.644657,22.01053791666668,0.5
2025-01-16,21.914896,21.80265,21.848313333333355,0.5
2025-01-17,20.94798,21.979137,21.914897500000023,0.5
2025-01-18,21.279757,20.959764,20.94798041666669,0.5
2025-01-19,20.9644,21.315536,21.27975583333335,0.5
2025-01-20,22.096869,21.163729,20.96439958333336,0.5
2025-01-21,22.317526,22.148184,22.09686750000002,0.5
2025-01-22,22.39006,22.040403,22.317525416666683,0.5
2025-01-23,23.168869,22.230356,22.390060833333354,0.5
2025-01-24,23.397614,22.90894,23.168868750000026,0.5
2025-01-25,22.253069,23.054651,23.39761416666669,0.5
2025-01-26,22.337965,22.102913,22.253069166666688,0.5
2025-01-27,23.017105,22.398062,22.337963750000025,0.5
2025-01-28,23.191757,22.816853,23.017102916666687,0.5
2025-01-29,21.970964,22.448645,23.191755416666684,0.5
2025-01-30,21.983353,21.862492,21.970964166666686,0.5
2025-01-31,21.700878,21.824526,21.98335166666669,0.5
2025-02-01,22.049158,21.653263,21.700878333333353,0.5
2025-02-02,22.214823,22.478708,22.049158333333356,0.5
2025-02-03,21.971521,22.443441,22.21482291666669,0.5
2025-02-04,22.076714,22.276274,21.971521250000023,0.5
2025-02-05,24.192379,22.560396,22.076713333333355,0.5
2025-02-06,23.374058,24.338427,24.192379166666683,0.5
2025-02-07,23.491175,23.299263,23.37405708333336,0.5
2025-02-08,24.507332,23.593658,23.49117375000003,0.5
2025-02-09,25.079689,24.503515,24.50733125000002,0.5
2025-02-10,24.542301,24.456045,25.079690416666693,0.5
2025-02-11,23.608938,24.115374,24.54230208333335,0.5
2025-02-12,23.084951,23.623133,23.60894000000002,0.5
2025-02-13,25.340765,23.208828,23.084951666666694,0.5
2025-02-14,26.099676,25.141285,25.34076583333336,0.5
2025-02-15,24.403343,25.648544,26.099674166666684,0.5
2025-02-16,23.905127,24.700212,24.40334208333336,0.5
2025-02-17,22.883766,24.039438,23.90512750000002,0.5
2025-02-18,23.517418,23.009739,22.88376625000002,0.5
2025-02-19,24.21287,24.11703,23.51741666666669,0.5
2025-02-20,24.249378,24.782658,24.21286916666669,0.5
2025-02-21,24.730682,24.80483,24.249378333333354,0.5
2025-02-22,24.542742,25.237371,24.730682500000025,0.5
2025-02-23,25.216396,24.821758,24.542742083333355,0.5
2025-02-24,25.500143,25.610178,25.21639541666669,0.5
2025-02-25,26.143637,25.832056,25.500144166666686,0.5
2025-02-26,25.209248,26.29813,26.14363666666669,0.5
2025-02-27,25.24762,25.64358,25.209246666666687,0.5
2025-02-28,25.495491,25.592045,25.247618750000026,0.5
2025-03-01,25.853073,25.673056,25.495491250000033,0.5
2025-03-02,27.930426,26.341557,25.853074166666698,0.5
2025-03-03,27.474926,27.786173,27.93042625000002,0.5
2025-03-04,26.644283,27.466097,27.474924166666682,0.5
2025-03-05,25.981112,27.162174,26.644283750000017,0.5
2025-03-06,26.312859,26.558697,25.981110416666695,0.5
2025-03-07,27.391798,26.786127,26.312858333333352,0.5
2025-03-08,27.216713,27.554712,27.39179791666669,0.5
2025-03-09,26.149351,27.166374,27.216712083333352,0.5
2025-03-10,26.220633,26.712305,26.149349583333358,0.5
2025-03-11,26.896835,26.90572,26.220632083333356,0.5
2025-03-12,27.194828,27.393837,26.896835833333352,0.5
2025-03-13,27.75189,27.796656,27.194827500000013,0.5
2025-03-14,29.852888,28.00292,27.751889583333355,0.5
2025-03-15,29.62832,29.642065,29.852887916666692,0.5
2025-03-16,30.72815,29.449137,29.628321250000027,0.5
2025-03-17,31.888952,30.413944,30.728150000000017,0.5
2025-03-18,31.995398,30.907873,31.888953333333358,0.5
2025-03-19,31.645555,30.643976,31.995398333333355,0.5
2025-03-20,30.630861,30.893589,31.64555500000002,0.5
2025-03-21,30.183258,30.205765,30.630859583333358,0.5
2025-03-22,30.309505,29.52335,30.183256666666693,0.5
2025-03-23,29.388348,29.929417,30.309504166666684,0.5
2025-03-24,28.662985,29.447983,29.388347500000023,0.5
2025-03-25,28.153397,29.026089,28.662985000000024,0.5
2025-03-26,28.781296,28.881783,28.153397500000022,0.5
2025-03-27,29.869846,29.45123,28.781294583333352,0.5
2025-03-28,29.89376,30.437426,29.86984666666669,0.5
2025-03-29,31.48562,30.223866,29.893761250000026,0.5
2025-03-30,32.040413,31.416454,31.48561958333336,0.5
2025-03-31,32.326485,31.538792,32.04041291666669,0.5
2025-04-01,32.30884,31.97427,32.32648541666669,0.5
2025-04-02,32.309597,31.546097,32.30884291666669,0.5
2025-04-03,33.103516,32.17977,32.309597500000024,0.5
2025-04-04,32.340515,32.75782,33.10351625000002,0.5
2025-04-05,32.21087,32.28871,32.34051291666669,0.5
2025-04-06,30.512642,31.463465,32.21087000000002,0.5
2025-04-07,30.16562,30.192518,30.512640416666688,0.5
2025-04-08,30.605122,29.512957,30.165618750000018,0.5
2025-04-09,29.31046,30.518515,30.605120000000024,0.5
2025-04-10,29.368622,29.729713,29.310458750000027,0.5
2025-04-11,30.582943,29.96785,29.368621250000018,0.5
2025-04-12,30.91833,30.775656,30.582943750000023,0.5
2025-04-13,29.91842,30.492928,30.91832708333335,0.5
2025-04-14,30.044146,29.91806,29.918421250000026,0.5
2025-04-15,27.672081,29.167854,30.044144166666687,0.5
2025-04-16,28.955141,28.567793,27.672081250000023,0.5
2025-04-17,29.306894,29.687654,28.955142083333353,0.5
2025-04-18,29.176588,29.839518,29.30689333333335,0.5
2025-04-19,29.155907,29.678797,29.17658875000002,0.5
2025-04-20,30.61671,29.722542,29.15590625000002,0.5
2025-04-21,31.41204,30.938873,30.616710000000026,0.5
2025-04-22,33.143486,31.362656,31.412039166666684,0.5
2025-04-23,33.593475,32.650566,33.14348583333336,0.5
2025-04-24,33.365868,33.034233,33.593476250000016,0.5
2025-04-25,33.399742,32.928898,33.365868750000025,0.5
2025-04-26,33.93064,33.088844,33.39974166666669,0.5
2025-04-27,33.17742,33.39605,33.93064208333335,0.5
2025-04-28,32.58413,32.739098,33.17741875000002,0.5
2025-04-29,28.786566,32.45138,32.584128750000026,0.5
2025-04-30,26.907814,28.076122,28.78656541666669,0.5
2025-05-01,26.790234,27.721735,26.907814166666686,0.5
2025-05-02,26.406416,28.141262,26.79023333333335,0.5
2025-05-03,28.141243,28.23894,26.40641583333335,0.5
2025-05-04,28.074419,28.964754,28.141243333333353,0.5
2025-05-05,30.147562,29.241331,28.07441916666669,0.5
2025-05-06,30.97467,30.789495,30.14756083333336,0.5
2025-05-07,31.82936,31.09822,30.974668750000024,0.5
2025-05-08,30.841179,31.409029,31.829359583333357,0.5
2025-05-09,32.115253,31.210491,30.841177083333353,0.5
2025-05-10,32.19669,32.000156,32.11525250000002,0.5
2025-05-11,31.57978,31.726017,32.196687500000024,0.5
2025-05-12,29.748716,31.219898,31.57978083333335,0.5
2025-05-13,29.643152,28.764204,29.748716666666684,0.5
2025-05-14,30.001963,29.142948,29.64315041666669,0.5
2025-05-15,29.842981,30.027567,30.00196250000003,0.5
2025-05-16,29.886143,29.671423,29.842980833333357,0.5
2025-05-17,28.350554,29.778116,29.88614125000002,0.5
2025-05-18,28.126768,28.67981,28.35055250000002,0.5
2025-05-19,29.377008,28.36662,28.126767083333352,0.5
2025-05-20,30.706278,30.1258,29.37700750000002,0.5
2025-05-21,28.969667,29.957212,30.706275833333354,0.5
2025-05-22,29.528206,28.629742,28.969665833333355,0.5
2025-05-23,29.64376,29.406105,29.528206666666694,0.5
2025-05-24,28.647568,29.752005,29.64376041666669,0.5
2025-05-25,27.935513,28.46173,28.647568333333357,0.5
